-0.035053913	-0.16296142	0.030887874	-0.023138879	-0.11056459	0.01585435	-0.005272149	-0.0066506863	-0.096278735	0.10464327	-0.024890093	0.22225116	-0.06996607	-0.07379766	0.103566244	-0.08846651
0.11247007	0.13898888	0.15548596	-0.1427837	-0.14772566	-0.073921196	-0.15071669	0.16486788	-0.10652449	-0.0102319205	0.025460744	-0.08216557	0.043546837	-0.18347146	-0.076291606	-0.055272873
-0.048099555	-0.01977538	0.028888684	-0.022357475	-0.0062038098	-0.0046094954	-0.06681002	-0.031635404	-0.09642737	-0.05979474	0.08003734	0.0047408435	0.041415986	0.004750536	-0.024041196	-0.09001734
-0.029918421	0.01354372	-0.05774081	-0.026013248	-0.03345231	-0.07689261	0.084212296	-0.025013959	0.008085203	-0.04678599	0.04958925	-0.0065495013	-0.084046565	0.0038805418	-0.010038947	-0.06826773
-0.08448249	-0.03261127	-0.023376614	-0.012388534	-0.031744827	0.053212374	-0.0859788	0.017667033	0.032171443	-0.10497733	0.0370809	-0.10351675	-0.054722242	0.040803652	-0.13115822	-0.026980208
-0.2570764	-0.15226461	-0.13198328	0.15093891	0.15709426	0.060709596	0.12700956	-0.16164671	0.08639641	0.15750355	0.040756702	0.091395915	-0.19109806	0.1158986	0.15949403	0.037120506
0.07921935	0.16649505	0.18358749	-0.07075138	-0.14294061	-0.06261122	-0.09946477	0.1009833	-0.13929987	-0.14894864	0.041606605	-0.10317443	0.022198759	-0.10584157	-0.1375717	0.15937304
-0.091815256	-0.15859264	-0.17202248	0.18209416	0.02925956	0.035680026	0.108161226	-0.14202426	0.08683871	0.06635094	-0.0029551322	0.089847304	-0.11541404	0.13861799	0.18828157	-0.13756691
0.10800858	0.10897841	0.07801144	-0.16516155	-0.043099258	0.023047527	-0.13202567	0.07307603	-0.10220067	-0.066481255	-0.06987975	-0.086412914	0.15261032	-0.091432296	-0.074770525	-0.0523424
0.12817365	0.11310073	0.117349476	-0.1532523	-0.14886512	0.0034970336	-0.085104145	0.14733136	-0.13428749	-0.14982183	-0.0432904	-0.14390074	0.010577189	-0.05915348	-0.051953454	-0.04634957
0.1571139	0.06014378	0.14379041	-0.07185861	-0.14541003	0.016916607	-0.068154715	0.18774663	-0.010752854	-0.18388778	-0.06529394	-0.08036061	0.15704612	-0.13250348	-0.0025066184	0.0660815
-0.073416986	-0.09422346	-0.13300823	0.059504874	0.038897984	-0.051321145	0.00422403	-0.12849279	0.06612129	0.07104417	0.09703127	0.037116073	-0.07322883	0.0018938279	0.12519588	-0.06912422
0.009533768	-0.034336593	0.0137196025	0.04016681	-0.03645528	0.0122968	-0.0679898	-0.0044529038	-0.034413934	-0.0011937938	-0.12812008	0.006222963	0.076511934	0.014296164	-0.12437514	0.0901152
-0.110361286	-0.059988983	-0.017756449	0.08194402	0.15431954	-0.21856365	-0.035185825	-0.11009324	0.0538741	0.104797594	0.020388136	-0.012764884	0.07202282	-0.027670192	0.027659535	-0.051562686
-0.0436743	-0.07099117	-0.091581695	0.019561263	0.06862875	0.013392688	-0.02371537	-0.1496165	0.08005115	0.024316147	-0.034880117	-0.01581742	0.011723954	0.055267613	0.003082282	-0.10509112
0.066613756	0.054917328	-0.022614125	-0.04380916	-0.08504325	0.061613467	0.03956802	0.072031915	0.020029264	0.014933854	-0.07390723	-0.008181927	0.039874688	-0.053008415	0.02471982	-0.008372622
-0.21424897	-0.09993203	-0.13013072	0.18177728	0.11354276	0.07356444	0.15651888	-0.2048202	0.14221156	0.17602664	0.048227508	0.048071355	-0.1560701	0.18900622	0.13630584	-0.11587703
-0.04286438	0.011427579	-0.054548945	0.03695737	0.010136448	-0.07824133	-0.026393851	-0.07303432	0.104703695	0.06784263	0.05575744	0.085423045	-0.052703258	-0.026175212	0.043076113	-0.044306606
-0.032497145	-0.12407175	-0.015115766	0.033312228	0.12923752	-0.0796774	-0.017055582	0.021003077	-0.00055092596	0.010030328	0.095635526	-0.0036259547	0.048941176	-0.09772831	0.02663881	0.001072613
0.05173153	0.03447678	0.027729567	0.058208518	0.033481184	-0.017647162	0.06932138	0.033100456	0.028692722	-0.08320174	-0.027798422	-0.005188929	-0.03241727	-0.06125241	0.036371727	0.112058066
0.0028852678	-0.067039385	-0.064675346	0.020216573	0.0074606696	0.14859404	0.10349417	-0.10894737	0.014535505	0.03870586	-0.056807652	0.08168156	0.019409183	0.21095382	-0.010879578	-0.010242791
-0.179523	-0.09927935	-0.19342084	0.1314217	0.027072826	0.060441837	-0.0061975713	-0.15187484	0.07762626	0.15066078	0.14316244	0.0074209925	-0.139571	0.16617714	0.06305306	-0.14625975
-0.015887575	0.032045323	-0.060418226	-0.0056598266	0.0048177624	0.009203556	-0.028844876	-0.03167618	0.015212243	-0.018528761	-0.040197562	-0.07248392	-0.0020252177	-0.02087731	-0.07159315	-0.038442567
-0.10972874	-0.033007875	-0.058197785	0.13174719	0.15050098	-0.0934032	0.07531553	-0.032160673	0.041403223	0.12118734	0.12134376	0.034139037	-0.08428164	0.0004619991	0.111896254	-0.028002206
-0.13806452	-0.07223758	-0.16184516	0.08158518	0.1199369	-0.047164544	0.082698666	-0.12693483	0.09139525	0.11079694	0.06371896	0.10436824	-0.19424382	0.16993828	0.10095021	-0.12996843
-0.15207365	-0.047265936	-0.090618126	0.049945254	-0.015859213	0.1217154	-0.00692196	-0.10575002	0.07809884	0.085365005	-0.023156451	-0.017270816	-0.12946112	0.08908992	-0.053809676	-0.06847517
-0.12586275	-0.12862122	-0.12107819	0.15755193	0.025852237	-0.061863136	0.12103263	-0.12635532	-0.014542235	-0.06047167	-0.06642493	0.13214397	-0.026803935	0.11800447	0.03229049	0.03454899
0.033332247	0.05412045	0.025463676	-0.024053212	0.027112909	-0.06788284	0.007902146	0.002079357	-0.08624409	-0.079854526	0.07705154	0.0486864	-0.006498074	-0.048705634	0.05627332	-0.026375806
0.058600698	-0.011706628	0.042280313	0.041047245	0.004980703	-0.056627583	-0.056789555	0.03932887	-0.13065654	-0.06532839	0.02547739	-0.052438136	0.06829948	-0.053265017	0.0053483695	0.08206994
0.055126954	0.049397256	0.07627031	-0.029174555	-0.05149847	0.11369741	-0.030140126	0.08311669	0.10216462	0.006984242	0.018213894	-0.12720542	0.005857524	0.032530826	-0.08288381	-0.060741916
0.05818425	0.0052691614	0.0683628	-0.048972774	-0.09937733	-0.119957015	0.027184604	0.05920056	0.018104918	0.10546706	-0.01947808	0.059161093	-0.0052855858	-0.018011028	0.016464047	0.08404277
0.0004610187	0.10720391	0.053077355	-0.029376347	-0.08410761	-0.014467682	0.0032182687	0.025522852	-0.025255723	-0.040298585	-0.027639704	-0.043778617	-0.04503184	-0.031013057	-0.04217657	0.011885827
0.10358604	0.055946693	0.03166394	-0.067785464	-0.09177543	-0.06588338	-0.098065935	0.0981928	-0.021977276	-0.18118966	-0.16829611	0.022663424	0.0976831	-0.17455596	-0.12929966	0.07670794
0.07455014	0.17753659	0.12389923	-0.13925524	-0.11870695	0.03719881	-0.11214949	0.21472917	-0.034619365	0.065904945	0.04791792	-0.094946615	0.058316886	0.04763032	0.013577056	0.0014332494
0.019262658	-0.07607646	0.02542239	0.0050620236	-0.04733498	0.09479409	-0.05136257	0.017123524	0.028034763	-0.04110896	-0.08781452	0.08130375	0.040932417	-0.01404963	-0.027216475	0.15480372
0.14415632	0.17452212	0.19298258	-0.18482128	-0.10117578	0.042165533	-0.092957504	0.07498507	-0.022716273	-0.037583053	0.13771006	-0.0260673	-0.06974893	-0.14234215	-0.027248608	-0.039697997
-0.0040842067	0.03371648	-0.052201834	-0.024191046	0.009936618	-0.01689754	0.024928285	0.10433979	-0.06924731	0.044071008	0.14450523	0.032969315	-0.01592961	-0.07590519	0.13499507	0.010480292
-0.12071442	-0.016310412	-0.1771157	0.15612881	0.022596411	-0.114533074	0.04151954	-0.03711655	0.034799702	0.054221664	0.0925108	0.0039567547	-0.041833222	0.12639032	-0.037752848	0.061596446
-0.0108317295	0.02203148	0.071934246	-0.095162	-0.04557199	0.031899348	-0.091410734	0.0067017893	0.06798379	0.0579613	-0.047105756	0.013561987	0.0020320446	-0.07364535	-0.07197919	-0.109397724
-0.021211497	-0.039470028	0.10846114	0.060292408	0.06060695	-0.011945434	0.017329965	-0.029088784	0.0067060753	-0.14306949	0.053584702	-0.018120663	-0.0011338455	-0.11125864	-0.032544408	0.05788139
0.06450413	0.06985434	0.12474876	-0.041655634	-0.109259285	0.043683823	-0.05061677	0.06958929	-0.0679086	0.07802387	0.09400175	-0.04639862	-0.027831621	-0.031823263	-0.01495675	0.11169606
-0.11233115	0.0004199866	-0.040846784	0.028131923	0.06140429	0.034567494	0.09368302	-0.061081827	0.11651016	-0.076932855	-0.05872998	0.033681225	-0.019043095	0.13621022	0.09576592	-0.11981636
0.1458384	-0.026151868	0.06599924	-0.09886623	-0.06236114	-0.020596761	0.011322776	0.07077107	0.025242597	-0.009161327	-0.057780545	-0.051876754	0.03032219	-0.053075846	0.046189334	0.06478617
0.09831909	0.09510314	0.0333996	-0.056462105	-0.07765499	0.06698521	-0.18617955	0.13451473	-0.083255894	-0.07294651	-0.07634487	-0.07677921	0.08539008	0.12867674	-0.16615069	-0.13836189
-0.040158186	-0.03630518	-0.012025017	0.09141991	0.058625568	0.045967657	-0.08342716	-0.14229219	0.12722029	0.07208187	-0.05498689	-0.047903754	0.03084127	0.055345975	-0.035259675	-0.1301205
0.020603923	0.000937437	0.03358991	0.044259783	0.10335012	-0.015249302	0.02627192	0.024360256	-0.002387001	0.01183538	0.08249599	0.02482266	-0.104090944	-0.03612379	0.046155747	0.15826733
0.04682257	0.027160527	0.07621037	-0.09839101	0.0784245	-0.06857483	-0.011912001	-0.07258234	0.102146134	0.014679048	-0.11112574	0.059490647	0.08582246	-0.087531604	-0.0053487937	-0.043821786
0.056811344	-0.039787833	0.030594843	-0.008087233	-0.047304545	-0.14410032	-0.02104265	-0.04346556	0.079543695	-0.036469426	-0.022392409	0.023483932	0.0062146643	-0.1093506	-0.031185819	-0.06844847
0.025248567	0.042033013	0.009212418	0.037442185	-0.051533364	0.051450487	-0.0116109	0.03177685	-0.04543462	-0.034776438	0.045669705	-0.040779173	-0.03904591	0.10069049	0.06339804	-0.0848724
-0.14472935	-0.033052273	-0.03513363	0.15730512	5.9206097e-05	-0.042192105	0.14366843	-0.040758435	-0.0006084789	0.08700643	0.12982741	0.040753286	-0.15464531	0.12229101	0.10969937	-0.02752411
0.04316911	0.09647778	0.13289222	-0.10910836	0.04416175	-0.010192309	-0.119040295	0.03557124	-0.12793551	-0.055711653	0.016645083	-0.04536287	-0.004076051	-0.027732074	-0.11723688	0.05830021
0.048484046	-0.052842807	-0.058117095	0.03400872	0.01768142	-0.07936176	0.06624919	-0.017758537	-0.06304181	0.15782918	-0.076050974	-0.081152424	0.053127173	0.053275127	0.062981024	0.040814262
0.027676616	0.056583844	-0.047590643	-0.033715308	-0.03099483	-0.08532662	-0.09587254	0.049329557	-0.018439507	0.08746741	0.0544532	-0.0018644691	0.06532735	-0.0045206435	0.052690335	0.03341249
0.11062716	0.09561786	0.07289098	-0.03644421	-0.08391425	0.04635644	-0.050833054	0.13159709	-0.061441354	0.014538434	0.026594743	-0.07229957	0.092318684	-0.113578975	-0.092189826	0.064893186
-0.09739995	-0.074966975	-0.036207892	0.057623766	0.01741457	-0.05081119	0.067624405	-0.0319246	-0.00928925	-0.045356035	-0.07631521	-0.027302375	0.08502888	0.044261705	0.07571927	0.0741581
0.0408477	-0.022037303	-0.12488869	0.05095952	0.07000467	0.009464938	0.07481296	-0.023972698	0.16148269	-0.14134912	-0.03510751	-0.013895335	-0.0059831836	0.12122419	0.055966202	-0.08686261
0.09617979	0.074179105	0.017051317	-0.12412082	-0.08857325	-0.030347427	-0.0647907	0.088368036	-0.0998293	-0.023330744	-0.11667439	-0.059477154	0.07517388	-0.0824834	-0.026374768	0.047578774
0.08881359	0.0160984	0.14574294	0.04985912	-0.02009324	0.05190991	-0.04108419	0.10156409	-0.020339997	-0.09233183	-0.024001393	-0.16591713	0.024771951	-0.064156845	-0.04647859	0.10945031
-0.029671084	0.08667616	0.0067690965	-0.09637556	-0.03824877	-0.082660735	-0.15138167	0.044227924	-0.10252298	0.03580431	-0.032985907	-0.08883768	0.103027135	-0.0018132831	-0.056800067	-0.13279055
-0.01292414	0.019300215	-0.022975484	-0.086375184	-0.005717784	-0.08814626	-0.053717975	0.0014759179	-0.03002417	-0.07772331	-0.022302218	0.056283228	0.05048896	-0.087893024	-0.007226097	0.009723515
-0.008103101	0.085770294	-0.13264072	0.117560126	0.16531156	-0.03240959	0.13387948	-0.05956761	0.10734111	0.118067645	0.088754475	-0.05791349	-0.08818248	-0.06441355	0.12086163	-0.013880598
0.016042218	0.022350239	0.01185787	-0.07500958	0.006591173	0.030390887	-0.031042354	0.0023035002	-0.0047831223	0.015882073	0.08872672	0.08424327	-0.12467128	-0.022457493	0.1181623	-0.064591825
-0.08714815	0.0009481562	-0.063162915	0.01923324	-0.0064519406	-0.086107194	0.06529052	-0.061979607	0.110986464	0.06988265	0.1290812	-0.03859459	-0.10880509	0.062878914	0.07021673	-0.018490236
-0.07689867	-0.034794927	-0.009959696	0.019791886	0.03233115	-0.07032264	0.0017430142	0.020742824	-0.03222261	-0.022383386	0.030197583	0.01552665	0.017809847	0.04095257	0.02243831	-0.04040335
0.0014914813	0.08481487	-0.021384755	0.03895412	-0.03557822	0.08331005	-0.05347683	-0.023397045	-0.02367456	-0.06503245	-0.035210032	-0.10537399	0.04382686	0.050638538	-0.115561515	-0.029320585
0.0561204	-0.014248311	0.026335007	-0.017509013	-0.0023940224	0.027053839	-0.055713266	0.033664916	-0.07457028	-0.12813845	-0.04733811	-0.020256214	0.08905342	-0.014859883	-0.021245161	0.007370515
-0.013402714	-0.15010244	0.03226938	0.028258763	0.021189284	-0.010782812	-0.026661118	-0.0054750815	-0.04730864	-0.080170274	-0.06792289	0.09904056	0.12438012	-0.0043819733	-0.045001544	0.1015051
0.09048701	0.029846698	0.018571857	-0.038244866	-0.010620447	-0.0072178524	-0.018341491	0.058005378	-0.0035814869	-0.06676296	0.036935553	-0.09156749	0.029967042	-0.028697794	-0.010354878	0.07534649
0.053047877	0.06952723	0.07354106	-0.022855852	-0.1019681	-0.041943632	-0.024793774	0.0724611	-0.08323555	0.029133499	-0.04335917	-0.027240027	0.072913736	-0.004430739	-0.024669746	0.0231461
-0.033945158	-0.00819693	0.02142369	-0.031420287	0.066541925	-0.022754543	-0.011310169	0.042994037	0.05113056	0.06520688	0.057834152	0.031517856	-0.02470696	-0.0990074	0.09727968	-0.10856211
-0.0029809368	-0.0046287505	0.03351438	-0.068505004	-0.041083142	0.08991972	0.026870755	0.06936697	0.0055409227	-0.063880764	0.07794699	0.09683524	0.0011976274	-0.109778374	0.016015396	0.060582466
0.055794712	0.046340045	0.057109587	-0.07724685	-0.0973789	-0.063297674	0.002554346	0.08043869	-0.10190693	0.033477414	0.06631027	-0.013587239	-0.025138661	-0.061763093	0.013963475	0.12163609
0.021301705	0.06324881	0.07922666	-0.03680108	-0.0050383173	-0.0138824	-0.068101816	0.057081226	-0.052160203	-0.10016189	-0.08831322	0.05425235	0.12959974	-0.063544266	-0.06568691	0.06425589
-0.1141664	-0.10917342	-0.1470633	0.05907221	0.06141298	-0.04365098	0.108734004	-0.17954631	-0.003647231	0.12226047	0.033829078	0.1791417	-0.135444	0.17088208	0.07560418	-0.1714575
-0.18771407	-0.058481175	-0.108212106	0.10442211	-0.005716469	-0.055150643	0.09319846	-0.14023879	0.06871684	0.017442372	0.028802823	0.09903032	-0.11463487	0.10324697	0.065948635	-0.018440776
-0.043240845	-0.08674328	-0.10378499	0.12723525	0.06172925	-0.06267448	0.097289145	-0.06619628	0.008035844	0.09454695	0.11724069	0.040576722	-0.15008934	-0.12158214	-0.02239596	0.030385697
-0.115191765	0.0046601966	-0.03657237	0.062124275	0.096731484	0.094401576	0.04528966	-0.03911552	0.1284341	-0.07859079	0.07748145	-0.05223266	-0.13424367	0.030888012	-0.025603192	-0.14767966
-0.109326996	-0.13177057	-0.074883886	0.10453615	0.0709524	0.14014557	0.071763895	-0.15846509	0.1700914	-0.035807654	-0.029838152	0.056752987	-0.12882367	0.100981496	0.025714707	-0.10295468
-0.18511283	-0.070063785	-0.1590976	0.007056623	0.068361774	-0.14171365	-0.058391508	-0.08451956	0.044555195	0.117299825	0.12749937	0.19448209	-0.080980524	0.023776758	0.12116245	-0.099317305
-0.17752615	-0.022170808	-0.05292741	0.1415835	0.00921414	0.110663295	0.10577917	-0.07078192	0.09186558	0.11323489	-0.028617244	0.079666935	-0.09229619	0.14222692	0.0006571355	-0.15636873
0.09275072	-0.027147477	0.043419015	-0.025330788	0.02112311	0.080698	0.004752365	0.036200717	0.09822584	-0.008862055	-0.08448493	-0.048929833	0.13544695	-0.007932445	0.026318442	0.04152374
0.021004621	0.021924391	0.14372267	-0.023939397	-0.108700536	0.0062976717	0.017699601	0.07791213	-0.0881788	-0.08869497	-0.102061465	0.0037752523	0.072068736	-0.011534637	-0.080528796	0.03747766
0.05659229	0.02691741	0.07219159	-0.0185905	-0.009784025	0.059035018	-0.092998	-0.025135491	-0.04345634	-0.12142474	-0.086175844	-0.048567537	0.022683343	-0.04189929	-0.06683862	0.052270625
0.06492246	0.077606216	0.06794638	0.03474708	0.0037976985	0.012332551	0.07752502	-0.0051109563	0.08684485	-0.091889344	0.02577678	-0.03912462	-0.106434904	-0.14847155	0.07261961	0.06637957
-0.06803179	-0.023689343	-0.024668481	0.0144182965	0.06386006	0.1259492	0.048135575	-0.10717619	0.09935264	0.03797008	-0.022521703	0.06516237	-0.06525316	0.019429019	-0.0020373818	0.011495353
0.029216034	-0.026141675	0.048960917	0.051238034	0.029387455	0.03761052	-0.0040662824	-0.005398854	0.01711142	-0.07844025	0.03676507	-0.10249824	0.0031938714	-0.039999206	-0.029537171	-0.0021113697
0.07313495	0.082063586	0.029800434	0.023052914	-0.041071482	-0.0038282108	-0.0041794125	0.033600986	-0.022591805	-0.0820678	-0.007475486	-0.02925814	0.024435785	-0.019427076	0.014218643	0.00411152
-0.016156228	-0.016367614	0.014018078	0.00012677541	-0.05390846	-0.089195125	-0.11250555	-0.043638818	-0.10280906	-0.05887405	-0.042933457	-0.061963856	0.08922029	0.001361363	-0.019620508	-0.033278182
-0.073022224	-0.050994452	-0.07400602	0.13152435	-0.03052978	0.12067481	0.1737187	-0.07192698	0.046930257	0.040618367	0.0023710171	-0.046016857	-0.15929723	0.16182598	0.04189856	-0.08891088
0.080848426	-0.007662166	0.048126094	-0.058715414	-0.0806426	0.03495911	-0.08817574	0.10175863	0.004323731	-0.108366415	-0.05356607	0.003796921	0.087824374	-0.094792336	-0.16068149	-0.1041491
-0.02466309	0.0016273245	0.033364575	-0.058595177	-0.029273648	0.08828792	0.05641493	0.00869659	0.12116876	-0.006325929	0.052323636	0.0370957	-0.008788969	-0.051497854	0.059103314	0.08941102
-0.053187747	-0.10048354	-0.031093825	0.037769996	-0.019459175	-0.017967172	-0.07425571	-0.071098715	0.13781177	0.049174365	0.04246888	0.08496805	0.13500746	0.047799196	-0.054296743	0.029970309
-0.20534721	-0.11858502	-0.06697672	0.17270638	0.13890019	0.16014808	0.1227605	-0.22359376	0.07467853	0.09488313	0.05152163	0.17248695	-0.22025837	0.22270854	0.10523476	0.16329975
-0.04395606	-0.11365473	-0.026055682	0.11536956	0.0741718	0.008716437	-0.030326229	-0.110087045	0.058589507	-0.08945611	0.0011028871	0.10687099	0.028107861	-0.009227324	0.114596084	-0.097165
-0.14159805	-0.033882696	-0.112639986	-0.031969573	0.06727918	-0.16206446	-0.079397626	-0.13953951	0.067185186	-0.009310203	0.0018139377	0.18397376	0.04667836	-0.0612485	0.022326693	-0.14106952
-0.16593526	-0.052593537	0.06419464	0.062275127	-0.07522519	-0.051076297	-0.08348496	0.038544904	-0.07722733	0.1516291	0.033109773	0.032938953	-0.04486558	-0.05359195	0.0003561254	0.14194444
-0.02384161	0.11453484	0.0015584335	-0.1740005	-0.020942604	0.017273359	-0.16668037	0.0546993	-0.096521616	-0.015380977	0.15893874	-0.063211165	-0.09846694	-0.010726629	0.0027926874	-0.16627124
0.10237141	0.09120552	0.05312591	-0.056326386	-0.10085226	-0.009648879	-0.08324891	0.084222406	-0.089064345	0.030917484	0.062486123	-0.065243766	0.031963937	-0.07864302	-0.05913681	0.040519476
0.09094811	0.121521704	0.1474709	-0.0837568	-0.14018866	0.0852219	-0.13583411	0.14422777	-0.091697566	-0.028566778	0.049347803	-0.13447802	0.022857107	0.022668019	-0.06546045	0.048997045
-0.164565	-0.04897476	-0.16493697	0.021015396	0.06690933	-0.04578408	-0.1643333	-0.14184126	0.082346454	0.16864973	0.018350149	0.09756436	-0.054050647	0.095952556	0.00029093944	-0.20655979
-0.12173335	-0.17402801	-0.05122137	-0.018144328	-0.02734282	0.065188766	0.050325535	-0.13652425	0.092549294	0.025786934	-0.17510416	0.13545689	-0.07490383	0.031042613	-0.050969508	-0.019611835
-0.05661116	-0.03593255	-0.06609992	0.08656442	-0.0021269068	0.04929852	0.071486324	-0.06206285	-0.06157171	-0.029067568	-0.014953426	0.070105545	-0.08719975	0.10041414	-0.034529377	0.06953838
